threshold,precision,recall,f_beta
-1.318013596287901,0.8028692199308313,0.9982481286829112,0.889961664063115
-1.3173998201846098,0.8029206430538653,0.9982481286829112,0.8899932554749949
-1.3170792355553904,0.8029720727645401,0.9982481286829112,0.8900248491297862
-1.3160458645092044,0.8030235090641215,0.9982481286829112,0.8900564450277282
-1.3154725122577449,0.8030749519538757,0.9982481286829112,0.8900880431690599
-1.3107838682590927,0.8031264014350695,0.9982481286829112,0.8901196435540201
-1.3106975051160052,0.8031778575089698,0.9982481286829112,0.8901512461828475
-1.3103427807128951,0.8032293201768437,0.9982481286829112,0.8901828510557813
-1.3052217284793175,0.803280789439959,0.9982481286829112,0.8902144581730607
-1.304747879347306,0.8033322652995835,0.9982481286829112,0.8902460675349246
-1.3030638456112704,0.8033196616252243,0.9981684981684982,0.8902066614582089
-1.3015664571171315,0.8033711465743767,0.9981684981684982,0.8902382727881141
-1.3003846697385133,0.8034226381233175,0.9981684981684982,0.8902698863631421
-1.3000616731718746,0.8034741362733158,0.9981684981684982,0.8903015021835322
-1.2994350359610172,0.8035256410256411,0.9981684981684982,0.8903331202495236
-1.2977746105953412,0.8035771523815629,0.9981684981684982,0.8903647405613554
-1.2973748690908604,0.8036286703423516,0.9981684981684982,0.8903963631192672
-1.2950484931875752,0.8036160800153875,0.998088867654085,0.8903569525834161
-1.2947599325440473,0.8036676070787382,0.998088867654085,0.8903885771111062
-1.293535533680343,0.8037191407502404,0.998088867654085,0.8904202038854148
-1.2930691861802612,0.8037706810311658,0.998088867654085,0.8904518329065815
-1.2913098089470945,0.8038222279227859,0.998088867654085,0.8904834641748458
-1.290722068417438,0.8038737814263724,0.998088867654085,0.8905150976904471
-1.290511910068973,0.803925341543198,0.998088867654085,0.890546733453625
-1.2904626295130108,0.8039769082745349,0.998088867654085,0.8905783714646187
-1.2888659463045165,0.8040284816216563,0.998088867654085,0.8906100117236682
-1.2864867674913774,0.8040800615858352,0.998088867654085,0.8906416542310129
-1.2854485965170543,0.8041316481683454,0.998088867654085,0.8906732989868924
-1.2854268988439594,0.8041832413704607,0.998088867654085,0.8907049459915467
-1.2846340865682349,0.8042348411934552,0.998088867654085,0.8907365952452152
-1.2842493589019601,0.8042864476386037,0.998088867654085,0.8907682467481377
-1.2841786276787546,0.804338060707181,0.998088867654085,0.890799900500554
-1.284016517542912,0.8043896804004621,0.998088867654085,0.890831556502704
-1.2833893279915567,0.8043771259867788,0.9980092371396719,0.890792139023636
-1.283348048164513,0.8044287548138639,0.9980092371396719,0.8908237970000032
-1.2830329278893058,0.8044803902689518,0.9980092371396719,0.8908554572266444
-1.2826096757479697,0.8045320323533188,0.9980092371396719,0.8908871197037992
-1.2818765797043068,0.8045836810682416,0.9980092371396719,0.8909187844317076
-1.2805711678633158,0.8046353364149974,0.9980092371396719,0.8909504514106097
-1.2805612808293254,0.8046869983948636,0.9980092371396719,0.8909821206407454
-1.2802407359867576,0.8047386670091178,0.9980092371396719,0.8910137921223552
-1.2801460160110547,0.8047903422590381,0.9980092371396719,0.8910454658556786
-1.2796387991662868,0.8048420241459029,0.9980092371396719,0.8910771418409561
-1.278080033199174,0.804893712670991,0.9980092371396719,0.8911088200784277
-1.27789405335682,0.8048811817597945,0.9979296066252588,0.8910693970415989
-1.2777640095145821,0.8049328794399127,0.9979296066252588,0.8911010772562341
-1.27400816094534,0.8049203494347379,0.9978499761108457,0.8910616511407985
-1.2735716620434674,0.8049720562728849,0.9978499761108457,0.8910933333328389
-1.2726689823704245,0.8050237697545933,0.9978499761108457,0.8911250177779155
-1.2722694270713286,0.8050754898811436,0.9978499761108457,0.8911567044762685
-1.2708325921540415,0.8050629658185556,0.9977703455964325,0.8911172747310325
-1.2695077611438346,0.8051146951101973,0.9977703455964325,0.8911489634076348
-1.2690589601640123,0.8051664310499935,0.9977703455964325,0.8911806543380546
-1.2674102206530942,0.8052181736392263,0.9977703455964325,0.8912123475225328
-1.2672818376212667,0.8052699228791774,0.9977703455964325,0.8912440429613095
-1.2665139115132786,0.8052574072883861,0.9976907150820195,0.8912046093105985
-1.2660444658153618,0.8053091657025324,0.9976907150820195,0.8912363067287701
-1.2651718699178471,0.8053609307707141,0.9976907150820195,0.891268006401782
-1.2643283454777152,0.8054127024942145,0.9976907150820195,0.8912997083298748
-1.2627334038042852,0.805464480874317,0.9976907150820195,0.8913314125132894
-1.261562869043306,0.8055162659123055,0.9976907150820195,0.891363118952266
-1.2604751681020192,0.8055680576094644,0.9976907150820195,0.8913948276470458
-1.2603865547587783,0.8056198559670782,0.9976907150820195,0.8914265385978694
-1.258074365127252,0.8056716609864317,0.9976907150820195,0.8914582518049773
-1.2559750076203808,0.8057234726688103,0.9976907150820195,0.8914899672686105
-1.2558056829587911,0.8057752910154994,0.9976907150820195,0.8915216849890101
-1.254925415387339,0.8058271160277849,0.9976907150820195,0.8915534049664166
-1.252840648757331,0.8058789477069531,0.9976907150820195,0.8915851272010712
-1.2517252748691567,0.8059307860542905,0.9976907150820195,0.8916168516932147
-1.2507082186070502,0.8059826310710839,0.9976907150820195,0.8916485784430881
-1.2491000899962845,0.8060344827586207,0.9976907150820195,0.8916803074509325
-1.2484778150150022,0.8060220034742328,0.9976110845676063,0.8916408668725705
-1.2482616775328668,0.8060738643675203,0.9976110845676063,0.8916725978642742
-1.2480773910028893,0.8060613860111961,0.9975314540531932,0.8916331542042816
-1.2474969864485483,0.8061132561132561,0.9975314540531932,0.8916648871800879
-1.2474335458823629,0.8061651328914344,0.9975314540531932,0.8916966224147101
-1.2467679949224002,0.8062170163470203,0.9975314540531932,0.8917283599083894
-1.2465939385743348,0.8062045439917616,0.99745182353878,0.8916889126174091
-1.244591150338294,0.8062564366632338,0.99745182353878,0.8917206520960386
-1.2441702898927842,0.8062439652397811,0.997372193024367,0.8916812017223548
-1.244011800498331,0.8062958671301661,0.997372193024367,0.891712943186178
-1.2436818091597535,0.8063477757033413,0.997372193024367,0.8917446869099039
-1.2436092298576296,0.8063996909605975,0.997372193024367,0.891776432893774
-1.243057819483092,0.8063872255489022,0.9972925625099538,0.8917369788880385
-1.2426829451020494,0.8064391500321958,0.9972925625099538,0.8917687268579505
-1.2425384113707736,0.8064910812029107,0.9972925625099538,0.8918004770885503
-1.2411728734135383,0.806543019062339,0.9972925625099538,0.8918322295800796
-1.240035274824055,0.8065949636117731,0.9972925625099538,0.8918639843327796
-1.2394078607892332,0.8066469148525055,0.9972925625099538,0.891895741346892
-1.238254670120896,0.8066988727858293,0.9972925625099538,0.8919275006226582
-1.2377865386734819,0.8067508374130379,0.9972925625099538,0.8919592621603203
-1.236791254625903,0.8068028087354249,0.9972925625099538,0.8919910259601195
-1.2360187192850807,0.8068547867542842,0.9972925625099538,0.8920227920222975
-1.233817373961087,0.8069067714709104,0.9972925625099538,0.8920545603470962
-1.233469702837951,0.8068943298969072,0.9972129319955407,0.8920151007901602
-1.2324120012596462,0.8069463238610736,0.9972129319955407,0.8920468711039682
-1.2321158385207767,0.8069983245263564,0.9972129319955407,0.8920786436809417
-1.2314920626341095,0.8070503318940517,0.9972129319955407,0.892110418521322
-1.2313951313891773,0.807102345965455,0.9972129319955407,0.8921421956253515
-1.2307444946737147,0.8071543667418627,0.9972129319955407,0.8921739749932718
-1.2304864927869812,0.8072063942245713,0.9972129319955407,0.8922057566253249
-1.2295191211505339,0.8072584284148778,0.9972129319955407,0.8922375405217526
-1.228843223901221,0.8073104693140795,0.9972129319955407,0.8922693266827973
-1.2285426047349122,0.8073625169234737,0.9972129319955407,0.8923011151087007
-1.2275675794791274,0.8074145712443584,0.9972129319955407,0.892332905799705
-1.2275519131874024,0.8074666322780321,0.9972129319955407,0.8923646987560523
-1.2266142614415,0.8075187000257932,0.9972129319955407,0.8923964939779849
-1.226374813029795,0.8075707744889404,0.9972129319955407,0.8924282914657445
-1.2262718487530575,0.8076228556687733,0.9972129319955407,0.8924600912195739
-1.225448546010469,0.8076749435665914,0.9972129319955407,0.892491893239715
-1.2243383837928303,0.8077270381836945,0.9972129319955407,0.8925236975264103
-1.2242940074533648,0.8077791395213829,0.9972129319955407,0.8925555040799017
-1.2228033449403164,0.8077667397755128,0.9971333014811276,0.892516037062941
-1.2223247134620387,0.8077543384297787,0.9970536709667145,0.8924765672328352
-1.2210533232504857,0.8078064516129032,0.9970536709667145,0.892508375507382
-1.2203465477190782,0.8078585715207433,0.9970536709667145,0.8925401860493326
-1.2203288519838285,0.8079106981546006,0.9970536709667145,0.8925719988589295
-1.220241555321932,0.8079628315157773,0.9970536709667145,0.8926038139364152
-1.2183629182948243,0.8080149716055757,0.9970536709667145,0.892635631282032
-1.2174207724764703,0.8080671184252984,0.9970536709667145,0.8926674508960227
-1.2167503193956928,0.8081192719762489,0.9970536709667145,0.8926992727786299
-1.2164892303522,0.8081714322597302,0.9970536709667145,0.8927310969300961
-1.2162309701885377,0.8082235992770462,0.9970536709667145,0.8927629233506641
-1.2161445979524408,0.808275773029501,0.9970536709667145,0.8927947520405765
-1.2152833433362271,0.8083279535183989,0.9970536709667145,0.8928265830000759
-1.2145139841161645,0.8083155787978565,0.9969740404523013,0.8927871073550158
-1.2138961872141518,0.8083677685950413,0.9969740404523013,0.8928189403118494
-1.2131664625506557,0.8084199651320463,0.9969740404523013,0.8928507755388172
-1.2129338663251763,0.8084721684101769,0.9969740404523013,0.892882613036162
-1.2129172736075549,0.8085243784307394,0.9969740404523013,0.8929144528041268
-1.2124672260113598,0.80857659519504,0.9969740404523013,0.8929462948429545
-1.2112615556282746,0.8086288187043854,0.9969740404523013,0.8929781391528879
-1.2099310591754302,0.8086810489600826,0.9969740404523013,0.8930099857341701
-1.209891183027592,0.8086686906530586,0.9968944099378882,0.8929705053670292
-1.2069640924133527,0.8087209302325581,0.9968944099378882,0.8930023539477184
-1.2045865483463627,0.8087731765617934,0.9968944099378882,0.8930342048003043
-1.2023553656791481,0.8088254296420726,0.9968944099378882,0.8930660579250297
-1.2014206113922299,0.8088776894747044,0.9968944099378882,0.8930979133221378
-1.2006455720884375,0.8089299560609977,0.9968944099378882,0.8931297709918719
-1.200317455987264,0.8089822294022617,0.9968944099378882,0.8931616309344749
-1.1983152122610057,0.808969884968334,0.9968147794234751,0.8931221461182268
-1.196263704177553,0.8090221676468687,0.9968147794234751,0.8931540080620076
-1.1962513428936423,0.8090744570837642,0.9968147794234751,0.8931858722792058
-1.1961353629469995,0.8091267532803309,0.9968147794234751,0.8932177387700644
-1.196002896363315,0.8091790562378798,0.9968147794234751,0.8932496075348272
-1.1951661964293203,0.8092313659577219,0.9968147794234751,0.8932814785737373
-1.1935837803105047,0.8092836824411689,0.9968147794234751,0.8933133518870383
-1.1921940928282677,0.8093360056895326,0.9968147794234751,0.8933452274749737
-1.1917924125854853,0.8093236777447304,0.996735148909062,0.8933057379384148
-1.1912717944260363,0.8093113482056256,0.9966555183946488,0.8932662455834899
-1.1910616932510334,0.8093636833936886,0.9966555183946488,0.8932981229029384
-1.1897996923714977,0.8093513548470542,0.9965758878802357,0.8932586274574833
-1.1896833097309298,0.8094036993920579,0.9965758878802357,0.893290506780376
-1.1896471228246754,0.8094560507082336,0.9965758878802357,0.8933223883788194
-1.1889768530473026,0.8095084087968952,0.9965758878802357,0.8933542722530566
-1.1886578045714478,0.809560773659357,0.9965758878802357,0.8933861584033316
-1.18852741349678,0.8096131452969336,0.9965758878802357,0.8934180468298879
-1.1874784899082036,0.80966552371094,0.9965758878802357,0.8934499375329694
-1.1871738086698342,0.8097179089026915,0.9965758878802357,0.89348183051282
-1.187071296935896,0.809705596894209,0.9964962573658226,0.8934423303461301
-1.1869480829232593,0.8097579914585221,0.9964962573658226,0.8934742253315059
-1.1864300369714316,0.8098103928039863,0.9964962573658226,0.8935061225942003
-1.1831955847459654,0.8098628009319182,0.9964962573658226,0.8935380221344571
-1.182882864724832,0.8099152158436347,0.9964962573658226,0.8935699239525204
-1.1822180759701018,0.8099676375404531,0.9964962573658226,0.8936018280486342
-1.1817698061910196,0.8100200660236908,0.9964962573658226,0.8936337344230422
-1.1792004064372446,0.810072501294666,0.9964962573658226,0.8936656430759888
-1.179053569936873,0.8101249433546968,0.9964962573658226,0.8936975540077181
-1.1786784820683356,0.8101773922051017,0.9964962573658226,0.893729467218474
-1.1784534504283777,0.8102298478471998,0.9964962573658226,0.8937613827085007
-1.1779881469197417,0.8102823102823102,0.9964962573658226,0.8937933004780425
-1.1772977873728205,0.8103347795117529,0.9964962573658226,0.8938252205273436
-1.1772582315956686,0.8103872555368475,0.9964962573658226,0.8938571428566481
-1.1771548131494374,0.8104397383589146,0.9964962573658226,0.8938890674662006
-1.1751790325394986,0.8104274611398964,0.9964166268514094,0.8938495606824112
-1.1751605340946787,0.8104799533648552,0.9964166268514094,0.8938814873017162
-1.1742861269093279,0.8104676771602539,0.9963369963369964,0.8938419774248517
-1.1735404551201243,0.810520178791216,0.9963369963369964,0.893873906054158
-1.1733269164762559,0.8105726872246696,0.9963369963369964,0.8939058369645692
-1.172928222180492,0.8106252024619371,0.9963369963369964,0.8939377701563302
-1.172087940065519,0.8106777245043411,0.9963369963369964,0.8939697056296853
-1.1682525518741234,0.8107302533532041,0.9963369963369964,0.8940016433848791
-1.1677438194685636,0.8107827890098497,0.9963369963369964,0.8940335834221562
-1.1673762815176,0.810835331475601,0.9963369963369964,0.894065525741761
-1.1668184798881132,0.8108878807517822,0.9963369963369964,0.8940974703439385
-1.166193883072654,0.8109404368397174,0.9963369963369964,0.8941294172289332
-1.1654141503880635,0.8109929997407311,0.9963369963369964,0.8941613663969895
-1.1650554860304678,0.8110455694561484,0.9963369963369964,0.8941933178483529
-1.1646148014929212,0.8110981459872941,0.9963369963369964,0.8942252715832674
-1.164256576709806,0.8111507293354944,0.9963369963369964,0.8942572276019782
-1.1640856003957587,0.8112033195020747,0.9963369963369964,0.8942891859047299
-1.1635015015223036,0.8112559164883615,0.9963369963369964,0.8943211464917677
-1.1624871641564472,0.8113085202956815,0.9963369963369964,0.8943531093633365
-1.1620945819422492,0.8112962842876597,0.9962573658225832,0.8943135923366151
-1.1615924289934039,0.811348897535668,0.9962573658225832,0.894345557223038
-1.1602254741711873,0.8114015176081458,0.9962573658225832,0.894377524394544
-1.1601260678668686,0.8114541445064211,0.9962573658225832,0.8944094938513782
-1.1571105157862562,0.811506778231822,0.9962573658225832,0.8944414655937858
-1.1547120118078087,0.8115594187856772,0.9962573658225832,0.8944734396220116
-1.1543315565786858,0.8116120661693156,0.9962573658225832,0.8945054159363013
-1.153677658856892,0.8116647203840665,0.9962573658225832,0.8945373945368997
-1.1522886086937123,0.8117173814312594,0.9962573658225832,0.894569375424052
-1.1505683030889908,0.8117700493122243,0.9962573658225832,0.8946013585980036
-1.1503055901602017,0.8118227240282915,0.9962573658225832,0.8946333440589995
-1.150005085281088,0.8118754055807917,0.9962573658225832,0.8946653318072855
-1.1488451823276498,0.8118631968330197,0.9961777353081701,0.8946258089886711
-1.1487194823871183,0.8119158878504673,0.9961777353081701,0.894657798755137
-1.1484825672155559,0.8119685857077952,0.9961777353081701,0.8946897908094462
-1.1469878369062365,0.8120212904063352,0.9961777353081701,0.8947217851518439
-1.146330177170076,0.8120740019474196,0.9961777353081701,0.8947537817825756
-1.1451684175189834,0.8121267203323812,0.9961777353081701,0.894785780701887
-1.1422576722111555,0.8121794455625527,0.9961777353081701,0.8948177819100234
-1.1422021175457333,0.8122321776392676,0.9961777353081701,0.8948497854072304
-1.1401348536706069,0.8122199857152133,0.9960981047937569,0.8948102578771115
-1.1382025166551355,0.8122077922077922,0.9960184742793439,0.8947707275193564
-1.1380899727580849,0.8122605363984674,0.9960184742793439,0.8948027327676847
-1.1372580881304668,0.8123132874399273,0.9960184742793439,0.8948347403057005
-1.137227635935534,0.8123660453335065,0.9960184742793439,0.8948667501336494
-1.1369452503531603,0.8124188100805404,0.9960184742793439,0.8948987622517768
-1.1366668930359414,0.8124715816823644,0.9960184742793439,0.8949307766603287
-1.1364902321439267,0.8125243601403144,0.9960184742793439,0.8949627933595509
