threshold,precision,recall,f_beta
1.0169884,0.9321292349113753,0.6616499442586399,0.7739381520114368
1.0170335,0.932121620105464,0.6615703137442268,0.7738810488561116
1.0171951,0.9321140035906643,0.6614906832298136,0.7738239403814426
1.0172099,0.9321063853664011,0.6614110527154006,0.7737668265866865
1.0172362,0.9320987654320988,0.6613314222009874,0.7737097074711
1.0173997,0.9320911437871815,0.6612517916865743,0.7736525830339394
1.0174459,0.9320835204310732,0.6611721611721612,0.7735954532744609
1.0174613,0.9320758953631975,0.6610925306577481,0.7735383181919206
1.0176517,0.9320682685829778,0.6610129001433349,0.7734811777855748
1.0178936,0.9320606400898371,0.6609332696289218,0.7734240320546792
1.0182269,0.9320530098831986,0.6608536391145087,0.7733668809984894
1.0182302,0.9320453779624845,0.6607740086000956,0.7733097246162611
1.0185732,0.9320377443271175,0.6606943780856824,0.7732525629072498
1.018575,0.9320301089765195,0.6606147475712693,0.7731953958707107
1.0192418,0.9320224719101123,0.6605351170568562,0.773138223505899
1.0192671,0.9320148331273177,0.660455486542443,0.7730810458120698
1.0194336,0.932119577433131,0.660455486542443,0.7731170768078665
1.0196329,0.9321119478475891,0.66037585602803,0.7730598927983958
1.019648,0.9321043165467626,0.6602962255136168,0.7730027034580771
1.0198247,0.932096683530073,0.6602165949992037,0.7729455087861643
1.0199391,0.9320890487969418,0.6601369644847905,0.7728883087819125
1.0200549,0.9320814123467897,0.6600573339703775,0.7728311034445755
1.0200661,0.9320737741790374,0.6599777034559643,0.7727738927734072
1.0201392,0.9321786075806996,0.6599777034559643,0.7728099212079624
1.0203379,0.9321709786276715,0.6598980729415512,0.7727527042143598
1.020356,0.9321633479581505,0.659818442427138,0.772695481885093
1.0207236,0.9321557155715572,0.659738811912725,0.7726382542194158
1.0210419,0.9321480814673118,0.6596591813983118,0.7725810212165815
1.0211592,0.9321404456448346,0.6595795508838987,0.7725237828758438
1.0211797,0.9321328081035453,0.6594999203694856,0.7724665391964552
1.0214334,0.9321251688428636,0.6594202898550725,0.7724092901776697
1.0215304,0.9321175278622087,0.6593406593406593,0.7723520358187395
1.0216908,0.9321098851609998,0.6592610288262463,0.7722947761189176
1.0217963,0.9321022407386556,0.6591813983118331,0.7722375110774566
1.0219604,0.9320945945945946,0.65910176779742,0.7721802406936094
1.0221192,0.9320869467282351,0.6590221372830068,0.7721229649666276
1.0222759,0.9320792971389953,0.6589425067685937,0.772065683895764
1.0225419,0.9320716458262926,0.6588628762541806,0.7720083974802705
1.0225761,0.9321766561514195,0.6588628762541806,0.7720444154142763
1.0226712,0.932169014084507,0.6587832457397674,0.7719871226608312
1.0227126,0.9322740590489069,0.6587832457397674,0.7720231429633072
1.0228003,0.9322664262368985,0.6587036152253544,0.7719658438705428
1.0229365,0.9322587917042381,0.6586239847109412,0.7719085394302193
1.0230389,0.9322511554503439,0.6585443541965281,0.7718512296415887
1.0230454,0.9322435174746336,0.658464723682115,0.7717939145039016
1.0231357,0.932235877776525,0.6583850931677019,0.7717365940164094
1.0231589,0.9322282363554353,0.6583054626532887,0.771679268178363
1.0231595,0.9322205932107815,0.6582258321388756,0.771621936989013
1.0232002,0.9322129483419807,0.6581462016244625,0.7715646004476103
1.0234574,0.932205301748449,0.6580665711100494,0.7715072585534055
1.0234717,0.9321976534296029,0.6579869405956362,0.7714499113056488
1.0237033,0.9321900033848584,0.6579073100812232,0.7713925587035902
1.0237291,0.9321823516136313,0.65782767956681,0.7713352007464803
1.0237701,0.9321746981153368,0.6577480490523969,0.7712778374335687
1.024239,0.9321670428893906,0.6576684185379837,0.7712204687641053
1.0243361,0.9321593859352071,0.6575887880235707,0.7711630947373399
1.0244334,0.9321517272522014,0.6575091575091575,0.771105715352522
1.0244405,0.9321440668397878,0.6574295269947444,0.7710483306089008
1.0244778,0.9321364046973803,0.6573498964803313,0.7709909405057258
1.0244976,0.932128740824393,0.6572702659659181,0.7709335450422459
1.024502,0.9321210752202395,0.657190635451505,0.7708761442177102
1.0245836,0.932113407884333,0.6571110049370918,0.7708187380313677
1.024813,0.9321057388160867,0.6570313744226788,0.7707613264824669
1.0251076,0.9320980680149136,0.6569517439082656,0.7707039095702563
1.0253303,0.932090395480226,0.6568721133938525,0.7706464872939844
1.0253533,0.9320827212114363,0.6567924828794394,0.7705890596528994
1.0253971,0.9320750452079566,0.6567128523650263,0.7705316266462495
1.0254451,0.9320673674691986,0.6566332218506131,0.7704741882732827
1.0254519,0.9320596879945738,0.6565535913362001,0.770416744533247
1.0255064,0.9320520067834935,0.6564739608217869,0.7703592954253897
1.0255386,0.9320443238353686,0.6563943303073738,0.770301840948959
1.0255748,0.9320366391496099,0.6563146997929606,0.7702443811032017
1.0257192,0.9320289527256277,0.6562350692785476,0.7701869158873655
1.0260471,0.9321343739395996,0.6562350692785476,0.7702229076120204
1.0260689,0.9321266968325792,0.6561554387641344,0.7701654360215732
1.0260978,0.9321190179884602,0.6560758082497213,0.7701079590591964
1.0261021,0.9321113374066531,0.6559961777353082,0.7700504767241364
1.0262461,0.9321036550865679,0.6559165472208951,0.7699929890156404
1.0262947,0.9320959710276143,0.6558369167064819,0.7699354959329543
1.026352,0.9320882852292021,0.6557572861920689,0.7698779974753249
1.0264131,0.9320805976907404,0.6556776556776557,0.7698204936419983
1.0264162,0.9320729084116381,0.6555980251632425,0.7697629844322205
1.0265988,0.9321784420289855,0.6555980251632425,0.769798971481516
1.0266895,0.9321707620880988,0.6555183946488294,0.7697414558880561
1.0267552,0.932163080407701,0.6554387641344163,0.7696839349162908
1.026791,0.9321553969872013,0.6553591336200032,0.7696264085654665
1.0269158,0.9321477118260082,0.65527950310559,0.769568876834828
1.0269319,0.9322533136966127,0.65527950310559,0.7696048632213996
1.0269536,0.9323589394969408,0.65527950310559,0.7696408529737016
1.0269569,0.9323512747875354,0.655199872591177,0.7695833138469642
1.0269746,0.9323436083408885,0.6551202420767638,0.7695257693382112
1.0270745,0.9324492802901507,0.6551202420767638,0.7695617604410288
1.0271878,0.9324416232146906,0.6550406115623507,0.7695042095411428
1.0273482,0.9325473302346673,0.6550406115623507,0.7695402030024621
1.027657,0.9325396825396826,0.6549609810479375,0.7694826457100589
1.0276583,0.93253203311033,0.6548813505335245,0.7694250830326818
1.0276705,0.9325243819460195,0.6548017200191113,0.7693675149695751
1.0278761,0.9325167290461608,0.6547220895046982,0.7693099415199831
1.0279052,0.9325090744101633,0.6546424589902851,0.7692523626831497
1.0279406,0.9325014180374361,0.654562828475872,0.7691947784583185
1.0279434,0.9324937599273883,0.6544831979614588,0.7691371888447334
1.0280645,0.9324861000794281,0.6544035674470458,0.7690795938416379
1.0281429,0.9324784384929642,0.6543239369326326,0.7690219934482752
1.0282038,0.9324707751674044,0.6542443064182195,0.768964387663889
1.0282053,0.9324631101021567,0.6541646759038063,0.7689067764877221
1.0282837,0.9325689635599954,0.6541646759038063,0.7689427622029131
1.028359,0.9325613079019074,0.6540850453893932,0.7688851446218125
1.0284336,0.9325536505052799,0.6540054148749801,0.7688275216470698
1.0285515,0.9325459913695208,0.6539257843605669,0.7687698932779277
1.0285681,0.9325383304940374,0.6538461538461539,0.7687122595136286
1.0287222,0.9325306678782371,0.6537665233317407,0.7686546203534149
1.0287781,0.9325230035215267,0.6536868928173276,0.7685969757965285
1.0292401,0.9325153374233128,0.6536072623029144,0.768539325842212
1.0293039,0.9325076695830019,0.6535276317885014,0.768481670489707
1.0294272,0.9325,0.6534480012740882,0.7684240097382551
1.0294571,0.9324923286737129,0.6533683707596751,0.768366343587098
1.0294963,0.9325983177994999,0.6533683707596751,0.7684023225318249
1.0298492,0.9327043310219393,0.6533683707596751,0.7684383048461556
1.0299219,0.9326966803092315,0.653288740245262,0.768380631262979
1.0300065,0.932802728823195,0.653288740245262,0.768416615931703
1.0301294,0.9327950875596998,0.6532091097308489,0.7683589359305757
1.0301957,0.9327874445581713,0.6531294792164357,0.7683012505264228
1.0302978,0.9327797998180164,0.6530498487020227,0.7682435597184851
1.0303763,0.9327721533386418,0.6529702181876095,0.768185863506003
1.0304831,0.932764505119454,0.6528905876731964,0.7681281618882171
1.0305548,0.9328706337467289,0.6528905876731964,0.7681641448442245
1.0305892,0.9328629949931725,0.6528109571587832,0.7681064368026637
1.0306467,0.932969158984864,0.6528109571587832,0.7681424221124225
1.0307834,0.9330753471431823,0.6528109571587832,0.7681784107941182
1.0308651,0.9330677290836653,0.6527313266443702,0.7681206953094534
1.0309559,0.9330601092896175,0.652651696129957,0.7680629744161588
1.0309749,0.9330524877604464,0.6525720656155439,0.7680052481134747
1.031085,0.9330448644955591,0.6524924351011308,0.7679475164006403
1.0311121,0.9330372394943628,0.6524128045867176,0.7678897792768951
1.0311241,0.9330296127562643,0.6523331740723045,0.7678320367414783
1.031157,0.9331358924706686,0.6523331740723045,0.7678680226831169
1.0311878,0.9331282752335384,0.6522535435578913,0.7678102737153012
1.0313009,0.9331206562606813,0.6521739130434783,0.7677525193339426
1.0315311,0.9331130355515042,0.6520942825290651,0.7676947595382801
1.0315459,0.9331054131054131,0.652014652014652,0.767636994327552
1.0315714,0.9332117620241623,0.652014652014652,0.7676729795607383
1.0316088,0.9332041490938106,0.6519350215002389,0.7676152079128812
1.0316523,0.9331965344277245,0.6518553909858258,0.7675574308480859
1.0317127,0.9331889180253107,0.6517757604714126,0.76749964836559
1.0318118,0.9331812998859749,0.6516961299569995,0.767441860464632
1.0318137,0.933173680009123,0.6516164994425864,0.7673840671444494
1.031874,0.9331660583941606,0.6515368689281733,0.7673262684042799
1.0319426,0.9331584350404928,0.6514572384137601,0.767268464243361
1.032282,0.9331508099475245,0.6513776078993471,0.7672106546609302
1.0324203,0.9331431831146606,0.6512979773849339,0.7671528396562245
1.0324208,0.9331355545413054,0.6512183468705208,0.7670950192284812
1.0324279,0.933127924226863,0.6511387163561076,0.7670371933769371
1.032504,0.9331202921707372,0.6510590858416946,0.7669793621008292
1.032599,0.9331126583723319,0.6509794553272814,0.7669215253993938
1.0326259,0.9331050228310502,0.6508998248128683,0.7668636832718679
1.0329782,0.9330973855462953,0.6508201942984552,0.7668058357174874
1.0330142,0.9330897465174698,0.650740563784042,0.7667479827354888
1.0332412,0.9330821057439762,0.6506609332696289,0.7666901243251082
1.0332698,0.933074463225217,0.6505813027552158,0.7666322604855814
1.0332816,0.933066818960594,0.6505016722408027,0.7665743912161442
1.0334005,0.9330591729495088,0.6504220417263895,0.7665165165160325
1.0334659,0.9330515251913629,0.6503424112119764,0.7664586363844814
1.0335449,0.9331581352833638,0.6503424112119764,0.766494603472064
1.0335925,0.9331504970860474,0.6502627806975633,0.7664367168797075
1.0339155,0.9331428571428572,0.6501831501831502,0.7663788248540307
1.0339224,0.9331352154531947,0.650103519668737,0.7663209273942688
1.0340396,0.9331275720164609,0.650023889154324,0.7662630244996568
1.0341398,0.9331199268320567,0.6499442586399108,0.7662051161694292
1.0343502,0.9332266178824605,0.6499442586399108,0.7662410814865607
1.0345606,0.9333333333333333,0.6499442586399108,0.7662770501802417
1.034734,0.9333257090576396,0.6498646281254977,0.7662191343530979
1.0349181,0.9333180830378589,0.6497849976110845,0.7661612130881034
1.0350045,0.9333104552733928,0.6497053670966715,0.7661032863844925
1.0352063,0.9333028257636427,0.6496257365822583,0.7660453542414992
1.0352254,0.9334096109839817,0.6496257365822583,0.766081322189393
1.0352361,0.9334019910744936,0.6495461060678452,0.7660233835746676
1.0352654,0.9333943694209201,0.6494664755534321,0.7659654395186746
1.0353094,0.9333867460226623,0.649386845039019,0.7659074900206478
1.0353148,0.9333791208791209,0.6493072145246058,0.7658495350798202
1.0354125,0.9334859759587865,0.6493072145246058,0.7658855022772599
1.0354539,0.9334783604305015,0.6492275840101928,0.7658275408599332
1.0357488,0.9334707431581358,0.6491479534957796,0.7657695739979191
1.0360605,0.9335776454420522,0.6491479534957796,0.765805542507736
1.0360646,0.9335700377963578,0.6490683229813664,0.7657475691666916
1.0362209,0.9335624284077892,0.6489886924669533,0.7656895903790726
1.0363452,0.9335548172757475,0.6489090619525402,0.7656316061441114
1.0363996,0.9335472043996333,0.6488294314381271,0.7655736164610402
1.0364598,0.9335395897788472,0.6487498009237139,0.7655156213290909
1.0365046,0.9335319734127894,0.6486701704093009,0.7654576207474959
1.036548,0.9336389684813754,0.6486701704093009,0.7654935864300006
1.0368403,0.9336313617606602,0.6485905398948877,0.765435579362358
1.0370271,0.9337383927547862,0.6485905398948877,0.7654715473892065
1.0372565,0.9338454482916763,0.6485905398948877,0.7655075187965087
1.0373262,0.9338378626304323,0.6485109093804746,0.765449504205541
1.0373679,0.9338302752293578,0.6484312788660614,0.7653914841615616
1.037614,0.9338226860878541,0.6483516483516484,0.7653334586638016
1.0376791,0.9338150952053224,0.6482720178372352,0.7652754277114923
1.0377432,0.9338075025811633,0.6481923873228221,0.7652173913038641
1.0379034,0.9337999082147774,0.648112756808409,0.7651593494401481
1.0383078,0.9339070567986231,0.648112756808409,0.7651953180082598
1.0383244,0.9338994721138398,0.6480331262939959,0.7651372696497607
1.0388148,0.9338918856880524,0.6479534957795827,0.7650792158332805
1.0392903,0.9338842975206612,0.6478738652651697,0.7650211565580495
1.0393671,0.9338767076110664,0.6477942347507565,0.7649630918232975
1.0394559,0.9338691159586682,0.6477146042363434,0.7649050216282544
1.0395501,0.933861522562866,0.6476349737219302,0.76484694597215
1.0395973,0.9338539274230593,0.6475553432075172,0.764788864854214
1.0396475,0.9338463305386471,0.647475712693104,0.7647307782736757
1.0396683,0.9338387319090282,0.6473960821786908,0.7646726862297647
1.0398458,0.9338311315336014,0.6473164516642778,0.7646145887217098
1.0401803,0.9338235294117647,0.6472368211498646,0.7645564857487402
1.0402024,0.9339308284499598,0.6472368211498646,0.7645924462626272
1.0405016,0.9339232360376925,0.6471571906354515,0.764534336782207
1.040923,0.9340305711987128,0.6471571906354515,0.7645702996373169
1.0409596,0.9340229885057472,0.6470775601210383,0.7645121836480252
1.0411321,0.9340154040694333,0.6469979296066253,0.7644540621907946
1.0412073,0.93400781788917,0.6469182990922121,0.7643959352648533
1.041239,0.9340002299643555,0.646838668577799,0.7643378028694295
1.0413051,0.9341076356945722,0.646838668577799,0.764373764937881
1.0417976,0.9341000575043128,0.6467590380633859,0.7643156260287829
1.0418513,0.9340924775707384,0.6466794075489728,0.7642574816483025
1.0419192,0.9340848958932474,0.6465997770345596,0.7641993317956672
1.0419537,0.9341923607915325,0.6465997770345596,0.7642352941171636
1.0421065,0.9341847888620411,0.6465201465201466,0.7641771377471753
1.0422517,0.9341772151898734,0.6464405160057334,0.7641189759031309
1.042654,0.9341696397744275,0.6463608854913203,0.764060808584258
1.0428029,0.9341620626151013,0.6462812549769071,0.7640026357897829
1.0428889,0.9341544837112927,0.6462016244624941,0.7639444575189328
1.0430275,0.9341469030623992,0.6461219939480809,0.7638862737709344
1.0431045,0.9341393206678181,0.6460423634336678,0.763828084545014
1.0432067,0.9342468908337171,0.6460423634336678,0.7638640429333269
1.04324,0.9342393182079927,0.6459627329192547,0.7638058471818526
1.0432998,0.9343469246717346,0.6459627329192547,0.763841807909121
1.0439658,0.9343393618246746,0.6458831024048415,0.7637836056306668
1.0440536,0.934331797235023,0.6458034718904284,0.7637253978712559
1.044085,0.9343242309021776,0.6457238413760152,0.7636671846301141
1.0442659,0.9343166628255358,0.6456442108616022,0.7636089659064672
1.0444661,0.9343090930044946,0.645564580347189,0.7635507416995402
1.0445254,0.9344167819271554,0.645564580347189,0.7635867005740669
1.044634,0.9344092219020173,0.6454849498327759,0.763528469834208
1.0448661,0.934401660133733,0.6454053193183628,0.7634702336091624
1.0449086,0.9343940966216995,0.6453256888039497,0.7634119918981555
1.0452465,0.9343865313653137,0.6452460582895365,0.7633537447004116
1.0453101,0.9343789643639718,0.6451664277751235,0.7632954920151557
1.0455183,0.9343713956170704,0.6450867972607103,0.763237233841612
1.045563,0.9343638251240051,0.6450071667462972,0.763178970179005
1.0455773,0.9343562528841717,0.644927536231884,0.763120701026559
1.0458637,0.9343486788969655,0.644847905717471,0.763062426383498
1.0459492,0.9344564966535888,0.644847905717471,0.7630983791928829
1.046003,0.9345643392960185,0.644847905717471,0.7631343353903663
1.0460613,0.9345567867036011,0.6447682752030578,0.763076053151906
1.0460911,0.9346646658201547,0.6447682752030578,0.7631120116860538
1.0461773,0.9346571230662665,0.6446886446886447,0.7630537229024386
1.0461777,0.9346495785706038,0.6446090141742316,0.7629954286248055
1.0464102,0.9346420323325635,0.6445293836598185,0.7629371288523776
1.0465045,0.9346344843515417,0.6444497531454053,0.7628788235843781
1.0466434,0.9346269346269346,0.6443701226309922,0.7628205128200297
1.046742,0.934619383158138,0.6442904921165791,0.7627621965585554
1.0468022,0.9346118299445472,0.6442108616021659,0.7627038747991776
1.0471371,0.9346042749855574,0.6441312310877528,0.7626455475411187
1.0472292,0.9345967182805639,0.6440516005733397,0.7625872147836013
1.0473065,0.9345891598289611,0.6439719700589266,0.7625288765258477
1.0473939,0.9345815996301433,0.6438923395445134,0.7624705327670793
1.0474641,0.9345740376835048,0.6438127090301003,0.7624121835065187
1.0475965,0.9345664739884393,0.6437330785156872,0.7623538287433872
1.047632,0.9346745288472655,0.6437330785156872,0.7623897769599545
1.0477858,0.9347826086956522,0.6437330785156872,0.7624257285669036
1.0478258,0.934775066497051,0.6436534480012741,0.762367366186737
1.0479054,0.9347675225537821,0.6435738174868609,0.762308998301724
1.0479441,0.93475997686524,0.6434941869724479,0.7622506249110862
1.0479655,0.934752429430819,0.6434145564580347,0.7621922460140439
1.0482073,0.9347448802499132,0.6433349259436216,0.7621338616098183
1.0482581,0.9347373293219162,0.6432552954292085,0.7620754716976302
1.0484053,0.9347297766462215,0.6431756649147954,0.7620170762766998
1.0484412,0.9347222222222222,0.6430960344003822,0.7619586753462478
1.0486184,0.9347146660493113,0.6430164038859691,0.7619002689054943
1.0486863,0.9347071081268812,0.642936773371556,0.7618418569536595
1.0488183,0.9346995484543245,0.6428571428571429,0.761783439489963
1.0489144,0.9346919870310328,0.6427775123427297,0.7617250165136249
1.0489243,0.9346844238563984,0.6426978818283167,0.7616665880238649
1.0489888,0.9347926801019226,0.6426978818283167,0.7617025292558403
1.0490005,0.934785126838874,0.6426182513139035,0.7616440941904473
1.0492716,0.9347775718257646,0.6425386207994903,0.7615856536097105
1.0494095,0.9347700150619859,0.6424589902850772,0.7615272075128495
1.0494822,0.9347624565469294,0.6423793597706641,0.7614687558990829
1.0494894,0.9347548962799861,0.642299729256251,0.7614102987676298
1.0495678,0.934747334260547,0.6422200987418378,0.7613518361177083
1.04968,0.9347397704880028,0.6421404682274248,0.7612933679485379
1.0499411,0.9348481335497334,0.6421404682274248,0.7613293051354688
1.0500335,0.9349565217391305,0.6421404682274248,0.7613652457154215
1.0500631,0.9349489795918368,0.6420608377130116,0.761306769898488
1.050127,0.9349414356952337,0.6419812071985985,0.7612482885600197
1.0501522,0.9349338900487126,0.6419015766841853,0.7611898016992339
1.0502433,0.9349263426516645,0.6418219461697723,0.7611313093153489
1.0502898,0.9350348027842227,0.6418219461697723,0.7611672490315315
1.0503839,0.9350272653440074,0.6417423156553591,0.7611087500585435
1.0504193,0.9350197261545602,0.641662685140946,0.7610502455605298
1.0504239,0.9350121852152722,0.6415830546265329,0.7609917355367074
1.0504267,0.9351207056638812,0.6415830546265329,0.7610276754505422
1.0505133,0.9352292513058619,0.6415830546265329,0.7610636187592583
1.0506635,0.9352217320640818,0.6415034241121198,0.7610051010764114
1.0506643,0.93521421107628,0.6414237935977066,0.760946577865466
1.0508642,0.9352066883418486,0.6413441630832936,0.7608880491256393
1.0512108,0.9351991638601789,0.6412645325688804,0.7608295148561474
1.0512838,0.935191637630662,0.6411849020544673,0.7607709750562068
1.051765,0.935184109652689,0.6411052715400541,0.7607124297250335
1.0518017,0.9351765799256505,0.6410256410256411,0.7606538788618438
1.0518613,0.9351690484489369,0.6409460105112279,0.7605953224658533
1.0519402,0.9351615152219381,0.6408663799968147,0.7605367605362778
1.0520269,0.9351539802440442,0.6407867494824017,0.7604781930723332
1.0520502,0.9351464435146444,0.6407071189679885,0.7604196200732344
1.0520796,0.935255143554574,0.6407071189679885,0.760455555029998
1.0521536,0.9352476168332946,0.6406274884535754,0.7603969754248482
1.052259,0.9352400883618184,0.6405478579391622,0.7603383902826121
1.0524185,0.9352325581395349,0.6404682274247492,0.7602797996025045
1.0524662,0.9352250261658333,0.640388596910336,0.7602212033837402
1.0524669,0.9353337985578042,0.640388596910336,0.7602571374546129
1.0525343,0.9353262766081191,0.6403089663959229,0.7601985346249016
1.0525544,0.9354350860865519,0.6403089663959229,0.7602344710215465
1.0526094,0.9354275741710296,0.6402293358815098,0.7601758615794352
1.0526807,0.9355364207586688,0.6402293358815098,0.7602118003020895
1.0527232,0.9355289188874666,0.6401497053670967,0.7601531842461252
1.0528578,0.9355214152700186,0.6400700748526835,0.7600945626472717
1.0528603,0.9355139099057153,0.6399904443382705,0.7600359355047425
1.052867,0.9355064027939465,0.6399108138238573,0.759977302817751
1.0531118,0.9354988939341018,0.6398311833094442,0.759918664585511
1.0531831,0.9354913833255706,0.639751552795031,0.7598600208072352
1.0532215,0.9354838709677419,0.639671922280618,0.7598013714821376
1.0532911,0.9355928255299325,0.639671922280618,0.7598373060910802
1.0533224,0.9355853232382062,0.6395922917662048,0.7597786501437734
1.0535064,0.9355778191985089,0.6395126612517917,0.7597199886477062
1.0535353,0.9355703134102296,0.6394330307373786,0.7596613216020909
1.0536431,0.935562805872757,0.6393534002229655,0.7596026490061402
1.053648,0.9355552965854795,0.6392737697085523,0.7595439708590663
1.0536624,0.9355477855477855,0.6391941391941391,0.7594852871600815
1.0537157,0.9355402727590628,0.6391145086797261,0.7594265979083978
1.0537245,0.935532758218699,0.6390348781653129,0.759367903103227
1.0537436,0.9355252419260813,0.6389552476508998,0.7593092027437809
1.0537484,0.9355177238805971,0.6388756171364867,0.7592504968292708
1.0537525,0.9355102040816327,0.6387959866220736,0.7591917853589083
1.0537772,0.9355026825285747,0.6387163561076604,0.7591330683319046
1.053846,0.9354951592208095,0.6386367255932474,0.7590743457474709
1.0539997,0.9354876341577228,0.6385570950788342,0.7590156176048183
1.054255,0.9354801073387002,0.6384774645644211,0.7589568839031573
1.0542612,0.9354725787631272,0.6383978340500079,0.7588981446416987
1.0543365,0.9354650484303886,0.6383182035355949,0.7588393998196532
1.0545831,0.9354575163398693,0.6382385730211817,0.7587806494362309
1.0547068,0.9354499824909537,0.6381589425067686,0.7587218934906421
1.0547113,0.9354424468830259,0.6380793119923555,0.7586631319820969
1.0548451,0.9354349095154699,0.6379996814779424,0.7586043649098053
1.0548743,0.9354273703876693,0.6379200509635292,0.7585455922729768
1.0549482,0.9354198294990074,0.6378404204491162,0.7584868140708213
1.0550696,0.9354122868488671,0.637760789934703,0.7584280303025482
1.055098,0.9354047424366312,0.6376811594202898,0.7583692409673667
1.0551046,0.9355140186915888,0.6376811594202898,0.7584051520025483
1.0553225,0.9355064844023835,0.6376015289058767,0.7583463560159975
1.0553544,0.9354989483524188,0.6375218983914636,0.75828755446059
1.0555329,0.9356082739277785,0.6375218983914636,0.7583234667293308
1.0555769,0.9356007480130902,0.6374422678770505,0.758264658519931
1.0555933,0.9355932203389831,0.6373626373626373,0.7582058447397254
1.055767,0.9355856909048399,0.6372830068482243,0.7581470253879227
1.0562053,0.9356950777504969,0.6372830068482243,0.7581829378044538
1.056206,0.9356875584658559,0.6372033763338111,0.7581241117948756
1.0562358,0.9357969828090282,0.6372033763338111,0.7581600265284866
1.0564651,0.935906432748538,0.6372033763338111,0.7581959446650476
1.0566193,0.9358989355480173,0.637123745819398,0.7581371109105902
1.0566522,0.9358914365933552,0.6370441153049848,0.7580782715810587
1.0566897,0.9358839358839359,0.6369644847905718,0.7580194266756611
1.0568148,0.9358764334191435,0.6368848542761586,0.7579605761936045
1.0568393,0.9358689291983616,0.6368052237617455,0.7579017201340961
1.0570076,0.9358614232209738,0.6367255932473324,0.7578428584963429
1.0570982,0.9359709703851106,0.6367255932473324,0.7578787735173607
1.0571028,0.9359634745961133,0.6366459627329193,0.7578199052127882
1.0571066,0.9359559770518675,0.6365663322185061,0.7577610313280172
1.0572748,0.9359484777517565,0.636486701704093,0.7577021518622539
1.0573801,0.9360580864269821,0.636486701704093,0.7577380670232655
1.057513,0.9360505973295854,0.6364070711896799,0.7576791808868901
1.0575166,0.9360431064776854,0.6363274406752668,0.7576202891675675
1.057674,0.9360356138706654,0.6362478101608536,0.7575613918645034
1.05769,0.9360281195079087,0.6361681796464406,0.757502488976904
1.0577095,0.9360206233887978,0.6360885491320274,0.7574435805039748
1.0577674,0.9360131255127153,0.6360089186176142,0.7573846664449213
1.0579238,0.9361228316924519,0.6360089186176142,0.7574205784727281
1.0579427,0.9361153440393858,0.6359292881032012,0.7573616577357788
1.057976,0.9361078546307151,0.635849657588788,0.7573027314107473
1.058249,0.9361003634658225,0.6357700270743749,0.7572437994968388
1.058311,0.9360928705440901,0.6356903965599617,0.7571848619932582
1.0584772,0.9360853758648997,0.6356107660455487,0.7571259188992099
1.0586911,0.9360778794276331,0.6355311355311355,0.7570669702138989
1.058724,0.9360703812316715,0.6354515050167224,0.7570080159365291
1.0587264,0.936062881276396,0.6353718745023093,0.756949056066305
1.0587393,0.9360553795611873,0.6352922439878962,0.7568900906024308
1.0587434,0.936047876085426,0.635212613473483,0.7568311195441103
1.058921,0.936040370848492,0.63513298295907,0.7567721428905473
1.0589467,0.936150234741784,0.63513298295907,0.7568080463037217
1.0590603,0.9361427397581876,0.6350533524446568,0.7567490629591425
1.0591207,0.9361352430147922,0.6349737219302437,0.7566900740173585
1.0591533,0.936127744510978,0.6348940914158305,0.7566310794775729
1.0591958,0.9361202442461249,0.6348144609014175,0.7565720793389888
1.0593407,0.9361127422196125,0.6347348303870043,0.7565130736008091
1.0595815,0.9361052384308198,0.6346551998725912,0.7564540622622368
1.0597687,0.936097732879126,0.634575569358178,0.756395045322474
1.0597739,0.9360902255639098,0.634495938843765,0.7563360227807239
1.059828,0.9360827164845494,0.6344163083293518,0.7562769946361885
1.0598977,0.936075205640423,0.6343366778149386,0.7562179608880697
1.0600067,0.9360676930309084,0.6342570473005256,0.75615892153557
1.060136,0.9361777150916785,0.6342570473005256,0.7561948162911731
1.0603563,0.9361702127659575,0.6341774167861124,0.7561357702345053
1.0606359,0.9361627086762285,0.6340977862716993,0.7560767185714896
1.0606471,0.9361552028218695,0.6340181557572862,0.7560176613013273
1.0610248,0.9361476952022577,0.6339385252428731,0.7559585984232199
1.0611427,0.9361401858167705,0.6338588947284599,0.7558995299363687
1.0612141,0.9361326746647848,0.6337792642140468,0.7558404558399744
1.0612167,0.936125161745677,0.6336996336996337,0.7557813761332379
1.0613046,0.9361176470588235,0.6336200031852206,0.7557222908153606
1.0613827,0.9361101306036004,0.6335403726708074,0.7556631998855422
1.0615574,0.9361026123793834,0.6334607421563944,0.7556041033429837
1.061699,0.9360950923855479,0.6333811116419812,0.755545001186885
1.0617168,0.936087570621469,0.6333014811275681,0.7554858934164466
1.0617621,0.9360800470865215,0.633221850613155,0.755426780030868
1.0618321,0.93607252178008,0.6331422200987419,0.7553676610293494
1.0619988,0.9360649947015189,0.6330625895843287,0.7553085364110905
1.0622281,0.936057465850212,0.6329829590699156,0.7552494061752906
1.0625334,0.9360499352255329,0.6329033285555025,0.7551902703211492
1.062596,0.9360424028268551,0.6328236980410894,0.7551311288478654
1.062899,0.9360348686535517,0.6327440675266762,0.7550719817546381
1.0634292,0.9360273327049953,0.632664437012263,0.7550128290406666
1.0637105,0.9360197949805585,0.63258480649785,0.7549536707051494
1.063712,0.9360122554796135,0.6325051759834368,0.7548945067472852
1.0639246,0.9361225692398351,0.6325051759834368,0.7549303806486657
